date,close,high,low,open,volume
1993-10-21,1.78125,1.78125,1.59375,1.59375,66800
1993-10-22,1.78125,1.78125,1.59375,1.59375,81200
1993-10-25,1.65625,1.78125,1.59375,1.59375,86000
1993-10-26,1.65625,1.78125,1.59375,1.59375,124800
1993-10-27,1.75,1.78125,1.59375,1.59375,130000
1993-10-28,1.59375,1.75,1.59375,1.75,100000
1993-10-29,2.0,2.0,1.59375,1.75,231200
1993-11-01,1.6875,2.0,1.6875,2.0,71600
1993-11-02,1.6875,1.9375,1.65625,1.8125,94800
1993-11-03,1.9375,1.9375,1.6875,1.6875,97600
1993-11-04,2.0,2.0,1.6875,1.6875,126800
1993-11-05,2.0,2.0,1.6875,1.875,248400
1993-11-08,1.75,2.0,1.75,1.9375,40400
1993-11-09,1.9375,2.0,1.75,1.75,63600
1993-11-10,2.0,2.0,1.75,1.875,130800
1993-11-11,2.0,2.0,1.75,1.75,132800
1993-11-12,2.0,2.0,1.78125,1.875,130000
1993-11-15,1.75,2.0,1.75,2.0,80400
1993-11-16,2.0,2.0,1.75,1.75,25600
1993-11-17,1.75,2.0,1.6875,1.75,147200
1993-11-18,2.0,2.0,1.75,2.0,117200
1993-11-19,2.0,2.0,1.75,1.8125,195200
1993-11-22,1.75,2.0,1.75,1.75,56400
1993-11-23,1.84375,2.0,1.75,1.75,148400
1993-11-24,2.0,2.0,1.75,1.75,91200
1993-11-26,2.0,2.0,1.75,1.875,9200
1993-11-29,1.75,2.0,1.75,2.0,184400
1993-11-30,2.0,2.0,1.75,2.0,331600
1993-12-01,1.75,2.0,1.75,1.75,49200
1993-12-02,2.0,2.0,1.6875,1.75,32400
1993-12-03,1.9765629768371582,2.0,1.6875,2.0,18800
1993-12-06,2.0,2.0,1.6875,1.6875,191600
1993-12-07,2.0,2.0,1.6875,1.796875,129600
1993-12-08,1.9375,2.0,1.6875,2.0,194000
1993-12-09,1.75,1.9375,1.6875,1.75,92800
1993-12-10,1.9375,1.9375,1.75,1.75,167200
1993-12-13,1.9375,1.9375,1.75,1.9375,26400
1993-12-14,1.9375,1.9375,1.75,1.75,93200
1993-12-15,1.75,1.9375,1.6875,1.75,87600
1993-12-16,1.75,1.875,1.75,1.75,45200
1993-12-17,1.875,1.875,1.75,1.75,63200
1993-12-20,1.75,1.875,1.75,1.75,15600
1993-12-21,1.75,1.875,1.75,1.75,18400
1993-12-22,1.875,1.875,1.75,1.75,122000
1993-12-23,1.75,1.875,1.75,1.75,26000
1993-12-27,1.875,1.875,1.75,1.75,43600
1993-12-28,1.875,1.875,1.75,1.875,47600
1993-12-29,1.875,1.875,1.75,1.875,60000
1993-12-30,1.875,1.875,1.75,1.75,108000
1993-12-31,1.75,1.875,1.75,1.765625,288400
1994-01-03,1.75,1.78125,1.75,1.75,25600
1994-01-04,1.75,1.875,1.75,1.75,302800
1994-01-05,1.8125,1.875,1.75,1.75,173200
1994-01-06,1.75,1.875,1.75,1.75,68000
1994-01-07,1.875,1.875,1.75,1.875,38800
1994-01-10,1.75,1.875,1.75,1.75,25600
1994-01-11,1.75,1.875,1.75,1.75,104000
1994-01-12,1.75,1.875,1.75,1.75,28000
1994-01-13,1.75,1.875,1.75,1.75,12000
1994-01-14,1.875,1.875,1.75,1.75,69600
1994-01-17,1.75,1.875,1.75,1.875,9200
1994-01-18,1.75,1.8125,1.75,1.75,46800
1994-01-19,1.75,1.875,1.75,1.75,100000
1994-01-20,1.75,1.875,1.75,1.75,68800
1994-01-21,1.75,1.8125,1.71875,1.78125,225200
1994-01-24,1.8125,1.8125,1.75,1.75,29600
1994-01-25,1.8125,1.875,1.75,1.8125,59200
1994-01-26,1.78125,1.875,1.75,1.75,40000
1994-01-27,1.875,1.9375,1.78125,1.78125,654400
1994-01-28,1.9375,1.9375,1.875,1.875,135600
1994-01-31,1.9375,1.9375,1.875,1.9375,232400
1994-02-01,1.875,2.0,1.875,1.875,137600
1994-02-02,1.875,2.0,1.875,1.875,140400
1994-02-03,1.875,2.0,1.875,1.9375,80800
1994-02-04,1.875,2.0,1.875,1.875,151600
1994-02-07,1.9375,2.0,1.875,1.875,130800
1994-02-08,2.0,2.0,1.8125,1.875,93600
1994-02-09,2.0,2.0,1.8125,1.84375,66400
1994-02-10,1.84375,2.0,1.8125,1.9375,37200
1994-02-11,1.84375,1.84375,1.84375,1.84375,0
1994-02-14,1.8125,2.0,1.8125,1.8125,118800
1994-02-15,1.8125,2.0,1.8125,1.8125,128400
1994-02-16,1.84375,2.0625,1.8125,1.8125,182400
1994-02-17,2.0625,2.0625,1.84375,2.0625,78000
1994-02-18,1.875,2.0,1.84375,1.84375,76400
1994-02-22,2.0625,2.0625,1.875,1.875,18400
1994-02-23,2.0625,2.0625,1.875,2.0,77600
1994-02-24,2.0625,2.0625,1.875,2.0625,60800
1994-02-25,2.0625,2.0625,1.875,1.875,136000
1994-02-28,2.0,2.0625,1.875,1.875,196000
1994-03-01,1.875,1.875,1.875,1.875,23200
1994-03-02,1.875,2.0,1.875,1.875,92000
1994-03-03,1.90625,2.0,1.875,1.875,75200
1994-03-04,2.0,2.0,1.84375,2.0,83200
1994-03-07,2.0,2.0,1.84375,1.84375,51600
1994-03-08,2.0,2.0,1.75,2.0,195600
1994-03-09,2.0,2.0,1.84375,1.84375,44000
1994-03-10,1.8515629768371582,2.0,1.84375,1.84375,67600
1994-03-11,1.84375,2.0,1.84375,1.84375,66400
1994-03-14,1.84375,1.9375,1.84375,1.84375,22400
1994-03-15,1.84375,1.9375,1.84375,1.84375,69600
1994-03-16,1.84375,1.9375,1.8125,1.84375,132000
1994-03-17,1.84375,1.875,1.84375,1.8515629768371582,33600
1994-03-18,1.75,1.875,1.75,1.84375,85200
1994-03-21,1.8125,1.8125,1.75,1.75,80800
1994-03-22,1.8125,1.8125,1.75,1.75,38400
1994-03-23,1.8125,1.8125,1.75,1.8125,47600
1994-03-24,1.8125,1.8125,1.75,1.8125,44000
1994-03-25,1.8125,1.8125,1.75,1.8125,36000
1994-03-28,1.75,1.8125,1.71875,1.75,58800
1994-03-29,1.75,1.8125,1.75,1.8125,84800
1994-03-30,1.8125,1.8125,1.75,1.75,42000
1994-03-31,1.8125,1.8125,1.75,1.75,52800
1994-04-04,1.8125,1.8125,1.75,1.75,10400
1994-04-05,1.8125,1.8125,1.75,1.75,10800
1994-04-06,1.78125,1.8125,1.75,1.75,47200
1994-04-07,1.75,1.75,1.75,1.75,5200
1994-04-08,1.75,1.8125,1.75,1.75,46400
1994-04-11,1.8125,1.8125,1.75,1.75,33600
1994-04-12,1.75,1.8125,1.75,1.75,41600
1994-04-13,1.75,1.78125,1.75,1.75,33200
1994-04-14,1.75,1.78125,1.59375,1.75,56400
1994-04-15,1.6875,1.78125,1.625,1.625,31600
1994-04-18,1.625,1.78125,1.625,1.78125,10400
1994-04-19,1.78125,1.78125,1.625,1.78125,264000
1994-04-20,1.78125,1.78125,1.625,1.78125,47600
1994-04-21,1.625,1.78125,1.625,1.78125,61600
1994-04-22,1.625,1.78125,1.625,1.625,55200
1994-04-25,1.78125,1.78125,1.625,1.625,94400
1994-04-26,1.75,1.78125,1.625,1.78125,118000
1994-04-28,1.625,1.78125,1.625,1.75,171200
1994-04-29,1.78125,1.78125,1.625,1.625,82000
1994-05-02,1.6875,1.6875,1.625,1.625,12000
1994-05-03,1.625,1.78125,1.625,1.6875,27200
1994-05-04,1.625,1.6875,1.625,1.625,18000
1994-05-05,1.625,1.6328129768371582,1.625,1.625,9200
1994-05-06,1.6875,1.6875,1.625,1.625,26000
1994-05-09,1.75,1.75,1.625,1.625,232400
1994-05-10,1.625,1.75,1.625,1.625,102400
1994-05-11,1.75,1.75,1.625,1.625,85600
1994-05-12,1.625,1.6875,1.625,1.625,14000
1994-05-13,1.640625,1.75,1.625,1.625,86800
1994-05-16,1.75,1.75,1.625,1.625,39200
1994-05-17,1.75,1.75,1.75,1.75,4000
1994-05-18,1.636718988418579,1.75,1.625,1.625,50400
1994-05-19,1.75,1.75,1.625,1.625,106800
1994-05-20,1.625,1.75,1.625,1.625,40800
1994-05-23,1.625,1.625,1.625,1.625,800
1994-05-24,1.75,1.75,1.625,1.625,56000
1994-05-25,1.75,1.75,1.625,1.625,68800
1994-05-26,1.625,1.75,1.625,1.625,86800
1994-05-27,1.625,1.625,1.625,1.625,4800
1994-05-31,1.75,1.75,1.625,1.625,15600
1994-06-01,1.625,1.75,1.625,1.75,5200
1994-06-02,1.6875,1.6875,1.5625,1.625,144000
1994-06-03,1.59375,1.59375,1.59375,1.59375,6000
1994-06-06,1.6875,1.6875,1.578125,1.59375,280400
1994-06-07,1.65625,1.65625,1.59375,1.59375,38800
1994-06-08,1.59375,1.65625,1.59375,1.59375,147200
1994-06-09,1.65625,1.65625,1.59375,1.65625,72800
1994-06-10,1.5859379768371582,1.65625,1.578125,1.65625,72800
1994-06-13,1.578125,1.625,1.5625,1.59375,19600
1994-06-14,1.59375,1.59375,1.5625,1.5625,126800
1994-06-15,1.5625,1.59375,1.53125,1.59375,132800
1994-06-16,1.5625,1.5625,1.5625,1.5625,19600
1994-06-17,1.5625,1.59375,1.5625,1.5625,15200
1994-06-20,1.5625,1.59375,1.5625,1.5625,25600
1994-06-21,1.59375,1.59375,1.5625,1.5625,117200
1994-06-22,1.558593988418579,1.59375,1.546875,1.5625,245600
1994-06-23,1.5625,1.625,1.5625,1.5625,50800
1994-06-24,1.625,1.625,1.5625,1.625,38400
1994-06-27,1.65625,1.65625,1.59375,1.65625,41600
1994-06-28,1.5625,1.65625,1.5625,1.65625,30000
1994-06-29,1.65625,1.65625,1.5625,1.65625,47200
1994-06-30,1.625,1.65625,1.5625,1.5625,88000
1994-07-01,1.5625,1.65625,1.5625,1.5625,50000
1994-07-05,1.5625,1.65625,1.546875,1.5625,50400
1994-07-06,1.5625,1.65625,1.5625,1.5625,10400
1994-07-07,1.5625,1.65625,1.5625,1.5625,53200
1994-07-08,1.5625,1.65625,1.5625,1.65625,59200
1994-07-11,1.65625,1.65625,1.5625,1.5625,21200
1994-07-12,1.5546879768371582,1.65625,1.5546879768371582,1.5625,66800
1994-07-13,1.5625,1.5625,1.5625,1.5625,12800
1994-07-14,1.625,1.625,1.5625,1.625,25200
1994-07-15,1.625,1.625,1.5625,1.5625,27600
1994-07-18,1.5625,1.625,1.5625,1.625,46000
1994-07-19,1.625,1.625,1.5625,1.5625,93200
1994-07-20,1.625,1.625,1.5,1.5625,156400
1994-07-21,1.5625,1.625,1.5,1.625,239200
1994-07-22,1.625,1.625,1.5625,1.5625,36800
1994-07-25,1.625,1.625,1.5625,1.5625,24800
1994-07-26,1.5625,1.625,1.5625,1.5625,27200
1994-07-27,1.5625,1.59375,1.5625,1.5625,46800
1994-07-28,1.5625,1.625,1.5625,1.625,26000
1994-07-29,1.625,1.625,1.5,1.625,110400
1994-08-01,1.5625,1.5625,1.5625,1.5625,13200
1994-08-02,1.65625,1.65625,1.5625,1.5625,12400
1994-08-03,1.5625,1.65625,1.5625,1.5625,20000
1994-08-04,1.5625,1.5625,1.5625,1.5625,9200
1994-08-05,1.65625,1.65625,1.5625,1.65625,22400
1994-08-08,1.65625,1.65625,1.5625,1.5625,33200
1994-08-09,1.5625,1.65625,1.5625,1.59375,38800
1994-08-10,1.65625,1.65625,1.5625,1.5625,36800
1994-08-11,1.65625,1.65625,1.5625,1.5625,119200
1994-08-12,1.65625,1.65625,1.5625,1.5625,91600
1994-08-15,1.5625,1.65625,1.5625,1.5625,56400
1994-08-16,1.5625,1.5625,1.5625,1.5625,23200
1994-08-17,1.65625,1.65625,1.5625,1.5625,20000
1994-08-18,1.5625,1.65625,1.5625,1.5625,32000
1994-08-19,1.5625,1.59375,1.5625,1.5625,14400
1994-08-22,1.5625,1.59375,1.546875,1.5625,212800
1994-08-23,1.5625,1.59375,1.5625,1.5625,95600
1994-08-24,1.5625,1.59375,1.5625,1.5625,72800
1994-08-25,1.5625,1.59375,1.53125,1.5625,80000
1994-08-26,1.59375,1.59375,1.5625,1.59375,35200
1994-08-29,1.5625,1.625,1.5625,1.5625,259600
1994-08-30,1.5625,1.625,1.5625,1.5625,60800
1994-08-31,1.625,1.625,1.5625,1.625,164800
1994-09-01,1.625,1.625,1.5625,1.5625,15600
1994-09-02,1.5625,1.625,1.5625,1.625,15600
1994-09-06,1.53125,1.625,1.53125,1.625,61600
1994-09-07,1.53125,1.59375,1.53125,1.53125,10800
1994-09-08,1.59375,1.59375,1.53125,1.53125,26400
1994-09-09,1.4375,1.5625,1.4375,1.53125,181200
1994-09-12,1.40625,1.46875,1.375,1.4375,126800
1994-09-13,1.375,1.4375,1.28125,1.34375,182800
1994-09-14,1.34375,1.375,1.34375,1.375,22000
1994-09-15,1.375,1.375,1.34375,1.34375,28400
1994-09-16,1.34375,1.375,1.34375,1.375,32400
1994-09-19,1.34375,1.375,1.34375,1.375,42000
1994-09-20,1.34375,1.34375,1.34375,1.34375,14800
1994-09-21,1.34375,1.375,1.34375,1.34375,23600
1994-09-22,1.375,1.375,1.34375,1.34375,6400
1994-09-23,1.375,1.375,1.34375,1.34375,16400
1994-09-26,1.34375,1.375,1.34375,1.34375,39600
1994-09-27,1.34375,1.375,1.34375,1.375,14000
1994-09-28,1.34375,1.375,1.34375,1.34375,10000
1994-09-29,1.34375,1.34375,1.34375,1.34375,12400
1994-09-30,1.375,1.375,1.34375,1.34375,88000
1994-10-03,1.375,1.375,1.375,1.375,0
1994-10-04,1.34375,1.375,1.34375,1.34375,12400
1994-10-05,1.375,1.375,1.34375,1.34375,6000
1994-10-06,1.34375,1.375,1.34375,1.34375,15600
1994-10-07,1.34375,1.375,1.34375,1.34375,58000
1994-10-10,1.34375,1.34375,1.34375,1.34375,11200
1994-10-11,1.34375,1.375,1.34375,1.34375,7600
1994-10-12,1.34375,1.375,1.34375,1.34375,22000
1994-10-13,1.34375,1.375,1.34375,1.34375,110000
1994-10-14,1.34375,1.34375,1.34375,1.34375,800
1994-10-17,1.34375,1.375,1.34375,1.34375,32000
1994-10-18,1.375,1.375,1.34375,1.375,8400
1994-10-19,1.375,1.375,1.34375,1.34375,41200
1994-10-20,1.34375,1.375,1.34375,1.375,54400
1994-10-21,1.34375,1.375,1.34375,1.34375,36800
1994-10-24,1.375,1.375,1.34375,1.34375,51600
1994-10-25,1.34375,1.375,1.34375,1.375,85600
1994-10-26,1.34375,1.40625,1.34375,1.34375,153200
1994-10-27,1.40625,1.40625,1.34375,1.34375,9600
1994-10-28,1.40625,1.40625,1.34375,1.34375,93200
1994-10-31,1.40625,1.40625,1.34375,1.34375,168800
1994-11-01,1.3203129768371582,1.34375,1.3125,1.34375,66000
1994-11-02,1.3125,1.375,1.3046879768371582,1.375,317600
1994-11-03,1.3125,1.375,1.3125,1.3125,56800
1994-11-04,1.3125,1.375,1.3125,1.3125,12400
1994-11-07,1.375,1.375,1.3125,1.3125,10400
1994-11-08,1.3125,1.3125,1.3125,1.3125,2400
1994-11-09,1.3125,1.3125,1.3125,1.3125,28800
1994-11-10,1.3125,1.34375,1.296875,1.3125,76800
1994-11-11,1.34375,1.34375,1.3125,1.34375,28000
1994-11-14,1.3125,1.34375,1.3125,1.3125,34400
1994-11-15,1.375,1.375,1.296875,1.3125,137200
1994-11-16,1.3046879768371582,1.3125,1.296875,1.3125,103200
1994-11-17,1.375,1.375,1.3125,1.3125,32800
1994-11-18,1.3125,1.375,1.3125,1.375,10400
1994-11-21,1.3125,1.34375,1.296875,1.3125,50800
1994-11-22,1.3125,1.34375,1.3125,1.3125,88400
1994-11-23,1.28125,1.34375,1.28125,1.3125,143200
1994-11-25,1.28125,1.34375,1.28125,1.34375,10000
1994-11-28,1.25,1.34375,1.25,1.296875,93200
1994-11-29,1.09375,1.28125,1.09375,1.28125,98400
1994-11-30,1.15625,1.15625,1.09375,1.09375,169200
1994-12-01,1.15625,1.15625,1.09375,1.09375,19200
1994-12-02,1.0625,1.15625,1.0625,1.09375,70000
1994-12-05,1.03125,1.0625,1.03125,1.0625,14000
1994-12-06,1.0,1.09375,1.0,1.03125,98400
1994-12-07,1.0,1.0625,1.0,1.0625,60000
1994-12-08,0.96875,1.0625,0.96875,0.96875,10400
1994-12-09,0.90625,1.0,0.90625,0.96875,82800
1994-12-12,0.71875,0.9375,0.6875,0.90625,168000
1994-12-13,0.65625,0.75,0.59375,0.6875,383200
1994-12-14,0.75,0.75,0.59375,0.59375,154000
1994-12-15,0.8125,0.84375,0.71875,0.75,454400
1994-12-16,0.84375,0.90625,0.84375,0.84375,34400
1994-12-19,0.875,0.875,0.84375,0.84375,26000
1994-12-20,0.796875,0.875,0.78125,0.84375,109200
1994-12-21,0.8125,0.8125,0.78125,0.8125,26800
1994-12-22,0.875,0.875,0.78125,0.78125,13600
1994-12-23,0.8125,0.8125,0.8125,0.8125,4000
1994-12-27,0.8125,0.8125,0.8125,0.8125,9600
1994-12-28,0.828125,0.875,0.78125,0.8125,42400
1994-12-29,0.75,0.875,0.75,0.78125,85200
1994-12-30,0.8125,0.84375,0.75,0.75,54800
1995-01-03,0.84375,0.84375,0.78125,0.8125,20000
1995-01-04,0.78125,0.84375,0.78125,0.84375,38800
1995-01-05,0.78125,0.84375,0.78125,0.8125,17600
1995-01-06,0.84375,0.84375,0.78125,0.84375,28000
1995-01-09,0.78125,0.78125,0.78125,0.78125,9600
1995-01-10,0.78125,0.78125,0.78125,0.78125,0
1995-01-11,0.78125,0.84375,0.78125,0.78125,44400
1995-01-12,0.78125,0.78125,0.78125,0.78125,400
1995-01-13,0.84375,0.84375,0.84375,0.84375,4000
1995-01-16,0.796875,0.796875,0.78125,0.78125,17200
1995-01-17,0.84375,0.84375,0.84375,0.84375,4800
1995-01-18,0.78125,0.84375,0.78125,0.84375,20400
1995-01-19,0.78125,0.84375,0.78125,0.78125,25200
1995-01-20,0.78125,0.84375,0.78125,0.78125,37600
1995-01-23,0.78125,0.84375,0.78125,0.84375,12000
1995-01-24,0.78125,0.78125,0.78125,0.78125,22000
1995-01-25,0.78125,0.84375,0.78125,0.84375,166400
1995-01-26,0.84375,0.84375,0.78125,0.828125,86800
1995-01-27,0.84375,0.84375,0.78125,0.78125,94400
1995-01-30,0.84375,0.84375,0.78125,0.78125,17200
1995-01-31,0.78125,0.84375,0.78125,0.84375,31200
1995-02-01,0.78125,0.78125,0.78125,0.78125,16400
1995-02-02,0.78125,0.84375,0.78125,0.8125,152000
1995-02-03,0.84375,0.84375,0.84375,0.84375,28000
1995-02-06,0.8125,0.875,0.8125,0.875,27200
1995-02-07,0.8125,0.875,0.8125,0.8125,53600
1995-02-08,0.875,0.875,0.84375,0.875,82800
1995-02-09,0.9375,0.96875,0.84375,0.875,187200
1995-02-10,0.96875,0.96875,0.90625,0.90625,68000
1995-02-13,1.03125,1.09375,0.9375,0.9375,98000
1995-02-14,1.125,1.125,1.0625,1.125,116000
1995-02-15,1.0625,1.125,1.0625,1.125,46000
1995-02-16,1.0625,1.125,1.0625,1.0625,423200
1995-02-17,1.078125,1.078125,1.0625,1.0625,21600
1995-02-21,1.0625,1.125,1.0625,1.0625,34000
1995-02-22,1.0625,1.125,1.0625,1.0625,63200
1995-02-23,1.09375,1.09375,1.0625,1.0625,72000
1995-02-24,1.09375,1.09375,1.0625,1.0625,56000
1995-02-27,1.0625,1.0625,1.0625,1.0625,80800
1995-02-28,0.90625,1.09375,0.875,1.09375,145200
1995-03-01,0.875,0.9375,0.875,0.9375,30800
1995-03-02,0.875,0.875,0.875,0.875,0
1995-03-03,0.9375,0.9375,0.890625,0.890625,56000
1995-03-06,0.9375,0.9375,0.9375,0.9375,0
1995-03-07,0.890625,0.890625,0.875,0.875,80800
1995-03-08,0.78125,0.890625,0.78125,0.890625,113600
1995-03-09,0.78125,0.875,0.78125,0.875,8400
1995-03-10,0.96875,0.96875,0.875,0.875,46000
1995-03-13,0.875,0.90625,0.875,0.90625,26800
1995-03-14,0.875,0.890625,0.875,0.875,32000
1995-03-15,0.78125,0.875,0.78125,0.84375,17200
1995-03-16,1.03125,1.03125,0.78125,0.875,104800
1995-03-17,1.09375,1.15625,1.0625,1.09375,138400
1995-03-20,1.03125,1.0625,1.03125,1.0625,66000
1995-03-21,1.03125,1.03125,0.96875,1.0,47600
1995-03-22,1.015625,1.0625,1.0,1.0625,80000
1995-03-23,1.09375,1.125,1.0,1.0625,28800
1995-03-24,1.171875,1.171875,1.0625,1.0625,101200
1995-03-27,1.171875,1.171875,1.125,1.125,45600
1995-03-28,1.171875,1.1875,1.171875,1.1875,28800
1995-03-29,1.203125,1.203125,1.171875,1.171875,50400
1995-03-30,1.171875,1.25,1.171875,1.1875,127200
1995-03-31,1.1875,1.21875,1.1875,1.21875,90400
1995-04-03,1.234375,1.28125,1.21875,1.25,68800
1995-04-04,1.28125,1.3125,1.265625,1.28125,64000
1995-04-05,1.265625,1.34375,1.265625,1.265625,20400
1995-04-06,1.3125,1.3125,1.234375,1.3125,46000
1995-04-07,1.25,1.25,1.21875,1.21875,21600
1995-04-10,1.28125,1.28125,1.21875,1.21875,37600
1995-04-11,1.3125,1.3125,1.1875,1.1875,94400
1995-04-12,1.171875,1.3125,1.171875,1.1875,37600
1995-04-13,1.21875,1.21875,1.15625,1.171875,178800
1995-04-17,1.125,1.21875,1.125,1.15625,106800
1995-04-18,1.171875,1.21875,1.125,1.125,38000
1995-04-19,1.140625,1.21875,1.140625,1.140625,69600
1995-04-20,1.21875,1.21875,1.15625,1.15625,203600
1995-04-21,1.21875,1.21875,1.125,1.15625,200000
1995-04-24,1.03125,1.1875,1.03125,1.125,174000
1995-04-25,0.96875,1.125,0.96875,1.03125,182800
1995-04-26,1.0,1.0,0.875,0.96875,126400
1995-04-27,1.0625,1.0625,0.96875,0.96875,133600
1995-04-28,1.09375,1.09375,1.03125,1.03125,93200
1995-05-01,1.09375,1.171875,1.09375,1.125,142400
1995-05-02,1.21875,1.28125,1.125,1.1875,183600
1995-05-03,1.25,1.28125,1.21875,1.28125,246400
1995-05-04,1.125,1.234375,1.125,1.234375,182800
1995-05-05,1.1875,1.1875,1.09375,1.09375,39200
1995-05-08,1.1875,1.25,1.15625,1.1875,62400
1995-05-09,1.0625,1.25,1.03125,1.25,228000
1995-05-10,1.03125,1.15625,0.96875,1.15625,90000
1995-05-11,1.09375,1.09375,1.03125,1.09375,48000
1995-05-12,1.03125,1.125,1.03125,1.03125,42000
1995-05-15,1.03125,1.125,1.03125,1.03125,18000
1995-05-16,1.0,1.0625,1.0,1.03125,36400
1995-05-17,0.9375,1.0625,0.90625,1.0,50400
1995-05-18,0.9375,1.03125,0.9375,1.03125,71600
1995-05-19,0.9375,0.9375,0.9375,0.9375,1200
1995-05-22,1.0625,1.0625,0.9882810115814209,0.9882810115814209,135600
1995-05-23,1.0625,1.0625,1.03125,1.03125,109600
1995-05-24,1.0,1.0625,1.0,1.03125,81200
1995-05-25,1.0,1.03125,1.0,1.0,79200
1995-05-26,1.03125,1.03125,1.0,1.0,107600
1995-05-30,1.0,1.03125,1.0,1.0,118400
1995-05-31,1.0,1.03125,1.0,1.0,99600
1995-06-01,1.0,1.03125,1.0,1.03125,37200
1995-06-02,1.0,1.03125,1.0,1.0,65200
1995-06-05,1.0,1.03125,1.0,1.0,112000
1995-06-06,1.03125,1.03125,0.96875,0.96875,46000
1995-06-07,0.96875,1.03125,0.96875,0.96875,83600
1995-06-08,0.9375,1.0,0.9375,1.0,78000
1995-06-09,0.84375,0.9375,0.84375,0.90625,43200
1995-06-12,0.96875,0.96875,0.875,0.9375,25600
1995-06-13,0.9375,0.96875,0.9375,0.9375,4400
1995-06-14,0.9375,0.96875,0.9375,0.96875,12000
1995-06-15,0.96875,0.96875,0.875,0.96875,39600
1995-06-16,0.984375,0.984375,0.875,0.875,6000
1995-06-19,0.96875,1.0,0.875,0.875,42800
1995-06-20,0.875,0.96875,0.875,0.875,30000
1995-06-21,0.859375,0.90625,0.859375,0.875,36800
1995-06-22,0.90625,0.90625,0.8125,0.8125,28000
1995-06-23,0.90625,0.90625,0.8125,0.875,30000
1995-06-26,0.859375,0.859375,0.859375,0.859375,48000
1995-06-27,0.8125,0.8125,0.8125,0.8125,400
1995-06-28,0.8125,0.9375,0.8125,0.8125,27600
1995-06-29,0.8125,0.8125,0.8125,0.8125,26400
1995-06-30,0.90625,0.90625,0.90625,0.90625,400
1995-07-03,0.8125,0.8125,0.8125,0.8125,6000
1995-07-05,0.8125,0.90625,0.8125,0.90625,26400
1995-07-06,0.828125,0.875,0.8125,0.8125,49200
1995-07-07,0.90625,0.90625,0.8125,0.8125,32800
1995-07-10,0.828125,0.90625,0.828125,0.828125,23600
1995-07-11,0.828125,0.828125,0.828125,0.828125,93200
1995-07-12,0.828125,0.828125,0.828125,0.828125,21600
1995-07-13,0.828125,0.828125,0.828125,0.828125,9600
